Time, Grain_0, Grain_1, Grain_2, Grain_3, Grain_4, Grain_5, Grain_6, Grain_7, Grain_8, Grain_9, Grain_10, Grain_11, Grain_12, Grain_13, Grain_14, Grain_15
0.0486, 8.852416e+14, 9.316040e+14, 8.465909e+14, 1.046821e+15, 7.457221e+14, 9.405322e+14, 7.624410e+14, 8.689418e+14, 1.077661e+15, 1.050927e+15, 9.811032e+14, 7.756460e+14, 1.040450e+15, 9.277402e+14, 8.290875e+14
0.0487, 8.863794e+14, 9.327745e+14, 8.476590e+14, 1.048200e+15, 7.465614e+14, 9.417019e+14, 7.633271e+14, 8.700170e+14, 1.079093e+15, 1.052308e+15, 9.823561e+14, 7.765333e+14, 1.041853e+15, 9.289911e+14, 8.301097e+14
0.0488, 8.875172e+14, 9.339448e+14, 8.487271e+14, 1.049580e+15, 7.474007e+14, 9.428713e+14, 7.642131e+14, 8.710920e+14, 1.080524e+15, 1.053688e+15, 9.836087e+14, 7.774207e+14, 1.043256e+15, 9.302419e+14, 8.311318e+14
0.0489, 8.886549e+14, 9.351150e+14, 8.497952e+14, 1.050959e+15, 7.482400e+14, 9.440404e+14, 7.650990e+14, 8.721670e+14, 1.081955e+15, 1.055068e+15, 9.848611e+14, 7.783081e+14, 1.044659e+15, 9.314926e+14, 8.321539e+14
0.049, 8.897926e+14, 9.362850e+14, 8.508632e+14, 1.052338e+15, 7.490793e+14, 9.452091e+14, 7.659850e+14, 8.732418e+14, 1.083385e+15, 1.056448e+15, 9.861133e+14, 7.791955e+14, 1.046061e+15, 9.327432e+14, 8.331760e+14
0.0491, 8.909302e+14, 9.374549e+14, 8.519312e+14, 1.053716e+15, 7.499186e+14, 9.463776e+14, 7.668709e+14, 8.743165e+14, 1.084816e+15, 1.057827e+15, 9.873651e+14, 7.800829e+14, 1.047462e+15, 9.339938e+14, 8.341981e+14
0.0492, 8.920678e+14, 9.386247e+14, 8.529991e+14, 1.055095e+15, 7.507579e+14, 9.475458e+14, 7.677568e+14, 8.753910e+14, 1.086246e+15, 1.059206e+15, 9.886168e+14, 7.809703e+14, 1.048864e+15, 9.352443e+14, 8.352201e+14
0.0493, 8.932053e+14, 9.397942e+14, 8.540670e+14, 1.056473e+15, 7.515972e+14, 9.487136e+14, 7.686427e+14, 8.764654e+14, 1.087676e+15, 1.060585e+15, 9.898682e+14, 7.818578e+14, 1.050265e+15, 9.364946e+14, 8.362421e+14
0.0494, 8.943428e+14, 9.409637e+14, 8.551348e+14, 1.057850e+15, 7.524365e+14, 9.498812e+14, 7.695286e+14, 8.775396e+14, 1.089105e+15, 1.061964e+15, 9.911193e+14, 7.827452e+14, 1.051666e+15, 9.377449e+14, 8.372640e+14
0.0495, 8.954802e+14, 9.421329e+14, 8.562026e+14, 1.059228e+15, 7.532759e+14, 9.510484e+14, 7.704144e+14, 8.786137e+14, 1.090534e+15, 1.063342e+15, 9.923701e+14, 7.836327e+14, 1.053066e+15, 9.389951e+14, 8.382859e+14
0.0496, 8.966175e+14, 9.433020e+14, 8.572703e+14, 1.060605e+15, 7.541152e+14, 9.522154e+14, 7.713002e+14, 8.796877e+14, 1.091963e+15, 1.064720e+15, 9.936207e+14, 7.845202e+14, 1.054466e+15, 9.402453e+14, 8.393078e+14
0.0497, 8.977548e+14, 9.444710e+14, 8.583380e+14, 1.061982e+15, 7.549545e+14, 9.533820e+14, 7.721859e+14, 8.807615e+14, 1.093392e+15, 1.066097e+15, 9.948711e+14, 7.854077e+14, 1.055865e+15, 9.414953e+14, 8.403297e+14
0.0498, 8.988920e+14, 9.456398e+14, 8.594056e+14, 1.063359e+15, 7.557938e+14, 9.545483e+14, 7.730717e+14, 8.818352e+14, 1.094820e+15, 1.067475e+15, 9.961211e+14, 7.862952e+14, 1.057264e+15, 9.427452e+14, 8.413515e+14
0.0499, 9.000292e+14, 9.468084e+14, 8.604731e+14, 1.064736e+15, 7.566331e+14, 9.557143e+14, 7.739573e+14, 8.829087e+14, 1.096248e+15, 1.068852e+15, 9.973709e+14, 7.871828e+14, 1.058663e+15, 9.439950e+14, 8.423732e+14
0.05, 9.011662e+14, 9.479769e+14, 8.615406e+14, 1.066112e+15, 7.574723e+14, 9.568800e+14, 7.748430e+14, 8.839820e+14, 1.097676e+15, 1.070228e+15, 9.986205e+14, 7.880703e+14, 1.060062e+15, 9.452448e+14, 8.433950e+14
